"","ranking","median","mean","sd"
"Pea15a",8963,0.0206944023052355,0.118689186644934,0.207319391656855
"Rtl1",8964,0.0206954969445367,0.0299719969152762,0.0331581378075036
"Sft2d1",8965,0.020695627189797,0.0328408174293563,0.0234541339981108
"Dennd3",8966,0.0206975622279034,0.04257922106108,0.0547862366109473
"Serpine3",8967,0.020698191068679,0.0231599391260899,0.0151778312994597
"Hspb2",8968,0.0206986179041019,0.0371401938996255,0.0439748411233851
"Olfr833-ps1",8969,0.0206992418470012,0.0408006837666197,0.0576244628934604
"Tmem132e",8970,0.0207009542992821,0.0383374901784626,0.048192463612774
"Mrpl16",8971,0.0207017929380006,0.122469592703434,0.220510895716797
"E330021D16Rik",8972,0.020702997787358,0.0363872263203769,0.0416015954545495
"Mir149",8973,0.0207033397956078,0.0410479801572236,0.0588113479475021
"Il23a",8974,0.0207038203786757,0.0530417184371266,0.0752717832874507
"Gm24763",8975,0.0207042868481349,0.0381385589525026,0.0438031558413643
"Barhl1",8976,0.0207045950553833,0.0265454651744783,0.015837002450212
"Sptb",8977,0.0207057323135259,0.0433532094003724,0.0470235521658543
"Ap2s1",8978,0.0207063307285454,0.0277311003539197,0.0216566649664616
"Mlkl",8979,0.0207067393815552,0.12804811630882,0.226212322372104
"Olfr365",8980,0.0207076787604985,0.0568108128046094,0.0860892931646313
"Traf3ip2",8981,0.0207085108052076,0.09575368984147,0.183362380395442
"1700049L16Rik",8982,0.020708847459501,0.0345260373647305,0.0406455266895776
"Copg2",8983,0.0207091318381633,0.0367077524291894,0.0487264521794463
"Mepce",8984,0.0207091670463729,0.0443568504987949,0.0575018551124879
"Lta",8985,0.0207092478411994,0.042505428598663,0.0533750539040453
"Igfbp6",8986,0.0207095363057778,0.279097868646552,0.589596018181745
"Wdr64",8987,0.0207098235623916,0.0290404037639547,0.0212149830286868
"Rbfox1",8988,0.0207123467387001,0.131130066819856,0.242448687921322
"B230322F03Rik",8989,0.0207125762901403,0.0719485412356424,0.126773047369239
"E2f2",8990,0.0207158366733231,0.0618543583218403,0.0947302885936004
"Prl5a1",8991,0.0207200163672786,0.0543991328720818,0.0891767809249274
"Ccl11",8992,0.0207211273182219,0.069743192155261,0.0915357681788103
"Capn5",8993,0.0207221501960726,0.0587456011562877,0.0862883064016698
"BC065397",8994,0.020724422471338,0.0288102114407921,0.0254039432211484
"Gm10535",8995,0.0207247722057076,0.042206906388734,0.0525590779086774
"Lrrc20",8996,0.0207261824873596,0.109244984620424,0.213444139368226
"Spryd3",8997,0.0207270076447555,0.0316403370465845,0.0296620995667486
"Faf2",8998,0.0207271040188315,0.0243003782015538,0.0217560179587123
"Mir219a-1",8999,0.0207281804156981,0.0885494525813241,0.167900191774051
"Mvb12b",9000,0.0207285733352411,0.0473933593362049,0.0593891490580616
"Gm16459",9001,0.0207287742713485,0.123177799749903,0.223292193804927
"Adat2",9002,0.0207306984069248,0.0343687109404277,0.0326559599898448
"Ikbkg",9003,0.0207308246596095,0.0251455775493297,0.0173316849289106
"Pcbp4",9004,0.0207324531743242,0.0261860359116171,0.019201566613449
"Mir451a",9005,0.0207332460572841,0.0377053413394594,0.046629211807267
"Zfp94",9006,0.0207336416616104,0.029438998551515,0.0301936505590109
"Dnajc21",9007,0.0207340752122032,0.0488514539069648,0.0715383172570018
"Pdlim1",9008,0.0207358760458097,0.0877106849418176,0.150646589808269
"Lrrcc1",9009,0.0207360021998996,0.0391735416819096,0.0434413094069592
"Psg29",9010,0.0207370931262782,0.0509843462134953,0.0702807125047679
"Stxbp5",9011,0.0207371114297855,0.0289676469662006,0.021396839135825
"Plin4",9012,0.0207375904739825,0.0827086762577946,0.14263314114532
"Gm9734",9013,0.0207376028751787,0.0384861811120663,0.0408157898376191
"Stag3",9014,0.020737608369036,0.035067178032343,0.0351996875635348
"Mir692-1",9015,0.0207377181250707,0.0470462329299066,0.0660422178897098
"Olfr1238",9016,0.0207380004581426,0.0544007821965455,0.0779862733500352
"Trmt11",9017,0.0207387221588609,0.035126812031379,0.0349567795057765
"4731419I09Rik",9018,0.0207387928557944,0.0294351695649425,0.0270865205687221
"Ccdc88b",9019,0.0207400219795062,0.0509208559435564,0.0758350628600509
"Pde1a",9020,0.0207411867508274,0.0389956193325552,0.0373953420322736
"Rnf125",9021,0.0207414968808236,0.0770828103148172,0.135282533152442
"LOC102632770",9022,0.020741825370222,0.0467837877490861,0.0666424277662654
"Erap1",9023,0.0207419587543478,0.0392708124991796,0.0443696140389241
"Gm10250",9024,0.0207420788580305,0.160137103683691,0.315104556915454
"Hipk3",9025,0.0207425792872353,0.0647889573885141,0.118519320573179
"Kcns3",9026,0.0207430829978991,0.0375941674462398,0.0422609311227642
"Pou4f2",9027,0.0207430859888478,0.0300904070767102,0.0256786285020991
"Zbtb39",9028,0.0207460406205064,0.0525228140449659,0.07460401452443
"Ang4",9029,0.0207464040115068,0.0369624940050161,0.0418015547816422
"Ncmap",9030,0.0207464218874639,0.0343492941719817,0.0392172863609848
"Pidd1",9031,0.0207476839943344,0.0337496215423442,0.0362249273904004
"Snora61",9032,0.0207477474822311,0.047385846007786,0.0626727244226739
"Dll1",9033,0.0207495047088768,0.0327623799111601,0.0326454642804399
"Tyk2",9034,0.0207497890721487,0.0310392033694993,0.0225938341757921
"Olfr582",9035,0.0207498096212823,0.0451713717799869,0.0660555187850268
"Dnm1",9036,0.0207509600462966,0.0946694984713318,0.141764058520616
"Tmem179",9037,0.0207513782112968,0.0499213413999672,0.0730975784833712
"4930557A04Rik",9038,0.020753310136691,0.0458787861549947,0.0673754668712037
"Rmnd5a",9039,0.0207535297661027,0.0312095837350553,0.0296062940903033
"Rpp40",9040,0.0207541524948186,0.0651694794585491,0.100773699275138
"Mrps10",9041,0.0207546405315889,0.0649580930993871,0.107066919230292
"Gm8615",9042,0.0207548952309971,0.0650162058794354,0.111615473145427
"C030048H21Rik",9043,0.0207549651723923,0.0360842132760968,0.0421732356355261
"Gm853",9044,0.0207553385703227,0.0306944189763521,0.0261275438765257
"Mug-ps1",9045,0.0207560162190541,0.537772010730353,1.14334210847298
"Gm15723",9046,0.0207567089312366,0.0366865228203527,0.0386522035545765
"Gm11263",9047,0.0207574680350913,0.0410112972634516,0.0587196637243336
"Cabyr",9048,0.0207582276686362,0.0781812706955747,0.134486594214875
"Ctsq",9049,0.0207597127132351,0.0663670745931089,0.110526873140598
"Kif6",9050,0.0207610585313977,0.0352338670174409,0.0292684379620526
"Srsf12",9051,0.0207610818243917,0.0519996774034816,0.0752846187429209
"Agbl3",9052,0.0207635324871124,0.0281622942931898,0.021567104899835
"Rps14",9053,0.020763724746037,0.0244168134625863,0.0188079441710928
"Lgals12",9054,0.0207644605263479,0.0625163277226289,0.110063507164173
"Tbc1d9b",9055,0.020764903981395,0.0356489743477851,0.036575965390305
"Lrrc31",9056,0.020765000065666,0.0314103840928424,0.0341908812807071
"Hist1h1a",9057,0.0207660772817058,0.0301833792358959,0.0305096875216584
"Tex13a",9058,0.0207696443753113,0.0554828134755111,0.0882336403631628
"Ptpn7",9059,0.020770434154803,0.0312735687602551,0.0259139028175817
"Gm24478",9060,0.0207712328764084,0.0425359755571498,0.0553056336949558
"Gtf2a1l",9061,0.0207721015118741,0.0381489431632487,0.047631411203828
"AI661453",9062,0.0207728594151328,0.0336624289133678,0.0333208488255955
"Pthlh",9063,0.0207734308685515,0.0305371676128897,0.024717474953688
"Htr4",9064,0.0207744848965783,0.0428865786871048,0.0588750686301037
"Grb10",9065,0.020774607016954,0.0963835228298359,0.162882844286783
"Gm10353",9066,0.0207748574542879,0.0394622655620348,0.0496093908032234
"Ccdc181",9067,0.020776508491441,0.0513204329679405,0.0623209731688286
"Gltpd1",9068,0.0207772385245241,0.035563410829314,0.0403395363664185
"Bola3",9069,0.0207779058945317,0.14934566856611,0.267356346087765
"Spag7",9070,0.0207784566168904,0.0391694130539562,0.0462353221771453
"Vmn2r-ps53",9071,0.0207802547940716,0.0381561273212788,0.0476135965895118
"Mapre3",9072,0.0207813040340298,0.116312576983296,0.202272302278264
"Bdkrb1",9073,0.0207827285344821,0.0250351680295081,0.0151684409916806
"Dspp",9074,0.0207833154513713,0.077110739444939,0.140381834446253
"D930020B18Rik",9075,0.0207838353040588,0.0309486261954137,0.02970784781258
"Syap1",9076,0.0207845072693036,0.0297796809023808,0.0271217781938888
"Acy1",9077,0.0207845348727859,0.0361059514276314,0.0399056027326793
"Zfp366",9078,0.0207899424303231,0.038413818863135,0.049866449463553
"Aco2",9079,0.0207900286103326,0.221820332517843,0.459714799126942
"March11",9080,0.0207911543879657,0.0522348673773271,0.070551376132838
"Arhgap33os",9081,0.0207936045804167,0.0265333618118686,0.0217159565949899
"Olfr1174-ps",9082,0.020794600692727,0.0551231834583576,0.082936416957657
"Nipsnap1",9083,0.0207961714242691,0.061656469035262,0.0710254760731266
"Ntn4",9084,0.0207985443127788,0.0398973395804107,0.0509920897719165
"B4galt1",9085,0.0208011411155721,0.0359812678039452,0.0324384222449783
"Cpne5",9086,0.0208028035256642,0.0290513996481183,0.0299914081048069
"Zfp874a",9087,0.020806092671076,0.0306343975352663,0.0282602455508347
"Fibcd1",9088,0.0208064281232796,0.0531477461266583,0.0880511770565057
"Rcbtb1",9089,0.0208069371336215,0.039702815338681,0.0556519239618884
"Dnaaf1",9090,0.0208071156987462,0.0486094240371605,0.0727085776932384
"Apex1",9091,0.0208082211351698,0.0829450869346727,0.159227305834578
"Vwa2",9092,0.020809901044734,0.045151407243075,0.0613410374072373
"Slfnl1",9093,0.0208135632091992,0.0526788193385425,0.0843402334962995
"Cel",9094,0.020813696754209,0.0390953495631469,0.0448157556732479
"Armcx2",9095,0.0208137433665339,0.036060281071353,0.0362823095031336
"Cacng8",9096,0.0208139248574793,0.0358061064194797,0.0386827653690587
"Cebpg",9097,0.0208148543479122,0.0316115049930974,0.0325187732187116
"1700084J12Rik",9098,0.0208148659725371,0.0343190204721141,0.034401125266887
"Tnfsf15",9099,0.0208157221072692,0.0270086301620671,0.025378270428926
"Fam171a2",9100,0.0208157420930961,0.0337255291052611,0.0377737021003439
"Gm10876",9101,0.0208164448654069,0.0443264652544237,0.0556171556407328
"Olfr914",9102,0.0208168366854202,0.0741733929292315,0.135492977473831
"Gm22982",9103,0.0208175501473213,0.0445524593510473,0.0577971362646003
"A830035O19Rik",9104,0.0208192158175417,0.0488763833236641,0.0678166618897018
"Cep97",9105,0.0208195128405708,0.0418110708016688,0.0541606531609255
"Kcnd2",9106,0.0208197587825886,0.0751991857447368,0.140726380131184
"Il18bp",9107,0.0208201084744836,0.0294170708909715,0.021106963689326
"Trav11",9108,0.0208207359679856,0.0663914503708716,0.100230434313979
"Gm10838",9109,0.020820828858342,0.0693738798971197,0.118795007364255
"Airn",9110,0.0208213184419363,0.0606582401418907,0.0978879077710789
"Cops5",9111,0.0208220966771014,0.0276595917428603,0.0214251210163409
"Cycs",9112,0.0208233264670835,0.208971950486824,0.372422511719729
"Fam135b",9113,0.0208236921316505,0.0345523105969909,0.0384039826640545
"Gm12321",9114,0.0208252488140753,0.0319502882847889,0.0318759352317117
"Tctex1d1",9115,0.0208261687251812,0.0287262073139765,0.0220165016826486
"Rasgrp2",9116,0.0208266337320333,0.0284368311817785,0.0219919400515975
"Mir201",9117,0.0208270706602829,0.0581290453913755,0.0817366921285372
"Arl6ip6",9118,0.0208272763496791,0.0631312368112735,0.10677646792813
"Ppp1r3e",9119,0.0208277366728419,0.0483759240798772,0.0653947749123607
"Jdp2",9120,0.0208286792637304,0.0303871336575057,0.0248628660479898
"Gm20815",9121,0.0208287879296455,0.133984825935855,0.245124084239063
"Fbxl21",9122,0.0208297599698055,0.049444262165384,0.0730163646807012
"Opa3",9123,0.0208313506911006,0.0560699325304863,0.0760914256567821
"A830092H15Rik",9124,0.0208314699359469,0.0358577200591304,0.0433425951736268
"Gde1",9125,0.0208323251612589,0.0604088310677246,0.071057709472716
"Ccdc116",9126,0.0208325591105084,0.0288291887597916,0.0213007291692971
"Slc35a5",9127,0.0208331266065099,0.0478009205341291,0.0768032473839832
"Fau",9128,0.0208334634676525,0.0254645882950951,0.0246049718864109
"Olfr1270",9129,0.0208335324165419,0.0767206050490354,0.143639329786315
"Camta1",9130,0.0208335641236422,0.0627837492579782,0.102156195851815
"Palb2",9131,0.0208338831403789,0.0296936759060489,0.0267957443356251
"Gm23037",9132,0.0208338946575931,0.0345339350096503,0.036129352931348
"1810062O18Rik",9133,0.0208340281839167,0.0543149886818991,0.0894173593698169
"Exoc3l",9134,0.0208353897069829,0.0260092514935557,0.0199355160784246
"Morn1",9135,0.0208363583474062,0.0635336299264104,0.109105839049223
"Slc27a3",9136,0.0208364485598594,0.0321821365972594,0.0351733003235185
"Gm20673",9137,0.0208372650131029,0.0472240223788592,0.0659763021727433
"Mbl2",9138,0.0208380072087399,0.0416501877088981,0.0544523431869515
"1700010L13Rik",9139,0.0208383756186709,0.0375872437141234,0.0447543758550257
"Snph",9140,0.0208412818636044,0.027350096243135,0.024830023310495
"Mpv17l2",9141,0.0208414813060923,0.0462654312838823,0.0614739850244514
"Stk40",9142,0.0208414905271077,0.0463046306199599,0.047823735567571
"Rmdn2",9143,0.0208422502198591,0.0343797064168721,0.0415557914917547
"Npffr2",9144,0.0208431666954486,0.0370343198019043,0.0426298165848564
"Tmed6",9145,0.0208437693921434,0.0489754085095482,0.052067390344672
"Sftpb",9146,0.0208440551244891,0.0392557174697872,0.0532595575331254
"Tada3",9147,0.0208465930547191,0.0433007270144374,0.0577638499479889
"Ggcx",9148,0.020846748537459,0.062065257846793,0.105572339053271
"Mir24-2",9149,0.0208468106465827,0.0466157896607415,0.0625647128501492
"Tmem217",9150,0.0208478687391544,0.0443727659154747,0.0624490757354477
"Tmem17",9151,0.0208488990304529,0.028821384796807,0.0261948723456903
"Frmd4a",9152,0.0208510068974518,0.0417470254239492,0.0412627620740144
"Angel1",9153,0.0208512932850212,0.0285280590041871,0.0267291019902065
"Vax2",9154,0.0208529261408942,0.0319198199418106,0.0291200499638613
"Mir92-2",9155,0.0208533401139471,0.0437369298023099,0.0633287833372853
"Prdx6-ps2",9156,0.020854283823382,0.0310680718622396,0.0300866053975728
"1700028I16Rik",9157,0.0208550020336993,0.0454237791819673,0.0624642094762129
"Zdhhc19",9158,0.0208562770708845,0.0272532007424363,0.0181742162635272
"Mir670",9159,0.0208570047081255,0.029633653580314,0.0264227362051763
"Hoxa13",9160,0.0208574057583905,0.033862806058391,0.0246409092280186
"Mdk-ps1",9161,0.0208602148560405,0.0364850170781902,0.039048610808018
"Gm9861",9162,0.0208614674969988,0.0325053162946816,0.0335100075182636
"Zfp27",9163,0.0208620444849423,0.0786014717862299,0.127109072918193
"Kti12",9164,0.0208637095822999,0.0589925691751268,0.0892765543403672
"Gm12176",9165,0.0208656422426413,0.0616501288930688,0.0947303110428395
"Gtf2h5",9166,0.0208661026225397,0.0280793215388713,0.0257261670772263
"Uts2",9167,0.020866734024343,0.0423977872196696,0.0577487838275874
"Cenpo",9168,0.020868407372061,0.0351823136394419,0.0402634562698108
"Col8a1",9169,0.0208695606919789,0.0343775024384241,0.0390679963402534
"Slc44a1",9170,0.0208761430564268,0.0669384617222872,0.113957361233549
"Mir26b",9171,0.0208776395673784,0.0280482863686729,0.0214208904145894
"Vtn",9172,0.0208781962056131,0.109418714818815,0.2094092903532
"Ndufa2",9173,0.0208784251717466,0.101414184412802,0.185204459497224
"Rnpep",9174,0.0208787837905842,0.0424744850989035,0.0598889445460118
"Psmd3",9175,0.0208799311709893,0.0494993737812322,0.0703014037291485
"Ccdc36",9176,0.0208803067662493,0.0461202228895432,0.0684050158404548
"Hsd17b1",9177,0.0208803263228588,0.0541130260798772,0.0801737657255011
"Asap2",9178,0.0208805234278049,0.0393877522755795,0.0493209522730402
"Icam2",9179,0.0208805462579453,0.0345294942310382,0.0435037274280374
"Pitpnm3",9180,0.0208811936914755,0.0294594867543861,0.0273952155052112
"Fam126a",9181,0.0208816245516048,0.0696694855693798,0.115093957046989
"Dgat2l6",9182,0.0208840342825968,0.0366395276214458,0.0394299929721846
"LOC102640717",9183,0.020884298728981,0.0480851315696718,0.0538775955072021
"Adrb1",9184,0.020887302561221,0.0716436452853754,0.102883002192247
"Slco1c1",9185,0.0208873581869142,0.0557119983669654,0.0932242690441501
"Sept11",9186,0.0208875083535597,0.0367963504178335,0.0428928559455385
"Gars",9187,0.0208885596773012,0.0495129099292131,0.0719755730596307
"Hgd",9188,0.0208888648297436,0.273537834119704,0.599801036263987
"G730003C15Rik",9189,0.0208890634182166,0.0400342369417623,0.0514699733889637
"Zfp109",9190,0.0208895168846627,0.0366947438927375,0.0487879514275109
"Gipc3",9191,0.0208899859133637,0.041651582226737,0.0560756024440888
"Smc4",9192,0.0208904321444758,0.0747180730496908,0.121743177074276
"Mgam",9193,0.0208904768987572,0.0409124032519632,0.038741262135191
"Galnt18",9194,0.0208905551553662,0.0421083085078412,0.0540094964676529
"Stmn1",9195,0.0208914201077868,0.123650457280293,0.19718396912188
"Sec14l2",9196,0.0208915598263755,0.0792434912878322,0.135816426980133
"9430015G10Rik",9197,0.0208927286084958,0.0283796781476304,0.0265917468943556
"Dmrtc1c2",9198,0.0208957127120988,0.0593919789222343,0.0873277669208293
"Pip4k2b",9199,0.0208972994007713,0.0533769253127266,0.0678696553995677
"4930524B15Rik",9200,0.0208975508961134,0.0304627606887524,0.0317040063726601
"Slc12a8",9201,0.0208999548875786,0.024285256251593,0.0185666814052112
"Gm15115",9202,0.020900050225584,0.0320316881367118,0.0323113398886981
"Nifk",9203,0.020900926696521,0.0457985524095766,0.0646988689128475
"Jph4",9204,0.0209011020834112,0.0587281840640269,0.0943805915897419
"Hsd17b3",9205,0.0209016129272447,0.0508654329275409,0.0703218961555291
"Olfr609",9206,0.020901879694936,0.0783454628490527,0.145043731466924
"Slc20a2",9207,0.0209028825831813,0.0385554953838305,0.0387305221531222
"Spin2c",9208,0.0209031373103244,0.0420868949259144,0.0613001830990291
"Cd244",9209,0.0209038487163071,0.0413781063426632,0.0542908593699754
"Baiap2l2",9210,0.0209048840147576,0.0386941455831558,0.0456260130029173
"Gata1",9211,0.0209085258686312,0.0262437796354903,0.0186415107645408
"Prrx2",9212,0.0209094646620787,0.0323748515074333,0.0265550192582777
"Fbxo43",9213,0.020909890536472,0.045962297445016,0.0628690324369221
"Rnf25",9214,0.0209114662426669,0.041987789234782,0.0522700804189422
"Snap91",9215,0.0209121215358384,0.0311487250646211,0.0298799816677219
"Fbxo18",9216,0.0209130935784006,0.0426939849431959,0.0560316300113491
"6430503K07Rik",9217,0.0209150142710181,0.0337760976940447,0.0368245256977972
"Pknox1",9218,0.020915018116294,0.0347799067565399,0.0334209699337855
"Htr1a",9219,0.0209153105683978,0.0432992710302173,0.0605256726292863
"Ldhb",9220,0.0209157635375127,0.311144236638782,0.554520272039579
"4930447A16Rik",9221,0.0209157807172918,0.044102066213017,0.0435555094315254
"Guca2b",9222,0.0209184506107625,0.0294833339779212,0.023487596034518
"Impad1",9223,0.0209213135781223,0.0363822832940815,0.0385657533819538
"Vmn2r-ps32",9224,0.0209229928746319,0.102684318443977,0.134433764438803
"Cryga",9225,0.0209232649085431,0.0337462238256231,0.0381451671547926
"Tmem201",9226,0.0209238242293004,0.0713533717364069,0.107791070976422
"Chsy3",9227,0.0209240981280275,0.0804619628536983,0.150508414950356
"Lta4h",9228,0.0209273662415295,0.055779764907064,0.0769152634955488
"Rbm19",9229,0.0209313343697623,0.0262248324323545,0.0185294812548452
"Oard1",9230,0.0209322173864542,0.0311212351702081,0.031487394034169
"Cited1",9231,0.020932658114126,0.0431802088592353,0.0606290909829846
"Tbc1d32",9232,0.0209340447310943,0.0604381533648674,0.102195317441163
"Glb1l",9233,0.0209341060845071,0.161607396416009,0.317674128215581
"Lrrk2",9234,0.0209345558969658,0.0869378826257801,0.158319071895779
"D10Jhu81e",9235,0.0209362062311528,0.184761550094176,0.353961718869203
"Olfr1413",9236,0.0209367679694595,0.0353972072714901,0.0364688594737868
"Pak6",9237,0.020936983483721,0.0283864584086814,0.0218490398576288
"Tnk2os",9238,0.0209372252572511,0.0448878426612764,0.0633628566584285
"Nkx6-1",9239,0.0209376844176979,0.0297137939538493,0.0327309332150602
"Cnksr3",9240,0.02093865383022,0.1213982931004,0.223534878898912
"Ppat",9241,0.0209401621773704,0.034280171510216,0.0330562942639305
"Synj1",9242,0.0209402314189055,0.029054263061458,0.0246352595919652
"Dpcr1",9243,0.0209406999876794,0.0304434409217769,0.0208962529537198
"Mir338",9244,0.0209416430466587,0.0500526486666945,0.0672048198459604
"5430417L22Rik",9245,0.0209421558581708,0.0315997219524594,0.0294008136247251
"4930474M22Rik",9246,0.020943131906546,0.0467810335557164,0.060399285507423
"Hrc",9247,0.0209447754772664,0.119255252239417,0.241147836344999
"1700045I11Rik",9248,0.0209448397964057,0.0375642579544395,0.0406992057811948
"Lnx1",9249,0.0209452388471289,0.0451784802920524,0.0581687582623603
"Adig",9250,0.0209453609722659,0.0645665286983312,0.101446280687663
"Ppap2a",9251,0.020946903254226,0.0471311162246408,0.0639899076148882
"A830039N20Rik",9252,0.0209486458740247,0.062925404203925,0.102444297071875
"Cntn2",9253,0.0209501931216877,0.0324842529815139,0.0267631775158714
"Adam4",9254,0.0209505226413335,0.0567011342440678,0.0884578201918225
"Map2k3",9255,0.0209505843041448,0.0570456005189823,0.0904254010840366
"Rep15",9256,0.0209513774549282,0.0298184993946313,0.0298967452113455
"Tspan15",9257,0.0209522995980794,0.042293848240203,0.059506545724768
"Olfr96",9258,0.0209533229853335,0.0544220435463392,0.0888941515102665
"LOC102642499",9259,0.0209551048328511,0.0392757452807194,0.0505230400349758
"Slc6a7",9260,0.020955268230133,0.0301521377109189,0.0205017702222858
"Rln1",9261,0.020956818587631,0.047728458706221,0.0654803843525835
"Zeb2",9262,0.0209587613907037,0.146098856222384,0.271635882234982
"4930577N17Rik",9263,0.0209611420658872,0.0456618341148377,0.0703846180204135
"Runx2",9264,0.0209612445580453,0.0606983030614734,0.0817396716308807
"Shcbp1l",9265,0.0209616836840806,0.0435869853876139,0.0671200983578742
"Olfr713",9266,0.0209623441587123,0.0359844981126024,0.0398525641547478
"Nudt18",9267,0.0209628793956875,0.0450044829316049,0.0551928437293953
"Hibadh",9268,0.0209640446550058,0.101317352414326,0.200711360576317
"Mageb8-ps",9269,0.020964058355789,0.0458622349179279,0.0563813686246611
"Ltbr",9270,0.0209648291681498,0.0365157099902756,0.035271040522164
"Pvrl1",9271,0.0209655341179708,0.0870333429530706,0.152580903616237
"Prss16",9272,0.020966032167571,0.0294596802639318,0.0246216955878294
"Olfr239",9273,0.0209668581577023,0.0423961332380985,0.0560309301517269
"Tns4",9274,0.0209697777967635,0.0456866177572803,0.0604000302571392
"Setmar",9275,0.0209722594097216,0.0611010678803193,0.102083271119273
"Cit",9276,0.0209728705878459,0.0417791476710435,0.0485871106402915
"Ccdc113",9277,0.0209732659748077,0.0580747809088499,0.0660939921419146
"Gata6",9278,0.0209753814518942,0.160779506505096,0.33216046270184
"Ift74",9279,0.0209773947408444,0.0715145203662208,0.116770022660668
"Gm5278",9280,0.0209787437156753,0.0510724882169108,0.0721168393669697
"Gm11149",9281,0.020978971304803,0.0578967166512479,0.0878609298167673
"Apopt1",9282,0.0209799846257706,0.0684437094747366,0.0980345729399726
"Hoxc11",9283,0.0209801493923179,0.0678496954714862,0.121083218923853
"Gm11555",9284,0.0209802677126135,0.0405158985111205,0.0468384353311958
"Trav7-2",9285,0.020980338642394,0.0411475074609677,0.0451752425364832
"Pcyox1",9286,0.0209804231371535,0.0433949665272376,0.0662775782206696
"Ipo13",9287,0.0209828568581037,0.03193792746284,0.0317881317239039
"Gsto2",9288,0.0209832266013541,0.112802991167144,0.220447831825188
"Pcdhac2",9289,0.0209836429819162,0.0292459555649091,0.0228496217325672
"Dsel",9290,0.0209839518471222,0.0841359352646803,0.135655016243109
"D730045B01Rik",9291,0.0209841189712643,0.0379066779042147,0.0403920302571935
"Mvk",9292,0.0209853746520242,0.0352158241449733,0.0333100269995145
"Tnxb",9293,0.0209856588453559,0.0708885534325201,0.100970473702667
"Enho",9294,0.0209858797660906,0.0451059711791047,0.0585790535075401
"Zfp583",9295,0.0209864809499917,0.0315675172845648,0.0274693572340155
"Yif1a",9296,0.0209877732792203,0.0573162121195952,0.0945768773577845
"1500011K16Rik",9297,0.0209892675455947,0.0464207854017496,0.0555269040622316
"Tmem194",9298,0.0209904260193553,0.0463692833861397,0.0639741577830617
"2900005J15Rik",9299,0.0209908206873387,0.0758765786315756,0.134820162000183
"Dpf3",9300,0.0209920391624226,0.075685200294502,0.129458375192282
"Lce1a2",9301,0.0209920729290139,0.0299101333071101,0.0245550422001285
"Rab36",9302,0.0209921580932781,0.0295523270683306,0.0261237131170626
"H2afy3",9303,0.0209923591988175,0.0494580074946329,0.072503155659775
"1500035N22Rik",9304,0.0209924076153939,0.0476528382040065,0.0709823211944529
"Pafah2",9305,0.0209933470750217,0.0671806937302202,0.0932380587797786
"Eral1",9306,0.020993421939915,0.123808394750001,0.224557731509478
"Zfp457",9307,0.0209945204246778,0.0286030908686311,0.0280127398851065
"Zfp771",9308,0.0209975297406201,0.0335419075226533,0.0316707939137565
"Gm5145",9309,0.020997637987984,0.0478059539990759,0.0690341186421818
"Bmp2k",9310,0.0209979540076538,0.0896662912163893,0.160287737449721
"Gm14439",9311,0.0209996199244682,0.0343492061663363,0.0325547097913054
"Atpaf1",9312,0.0210011229161521,0.0856704658832588,0.135736220542116
"Coro2a",9313,0.021001919412301,0.162002863388659,0.296494622108245
"Gm10713",9314,0.0210028577070617,0.0258668243946442,0.0152054743083193
"Rassf10",9315,0.0210031158397771,0.0318360894183508,0.0287518133268496
"Ccdc6",9316,0.0210034340648463,0.0629714256759487,0.102789280986428
"Defb43",9317,0.0210034848778832,0.0452386802367956,0.0433854113037129
"4921508D12Rik",9318,0.0210036218891502,0.0298575114466322,0.0259287172978425
"Arl6ip5",9319,0.021006088222376,0.0475907188720329,0.0664746520341906
"Akap17b",9320,0.0210062953759389,0.0388331542255802,0.0458718383675031
"Tpsg1",9321,0.0210069063555324,0.0433443521722946,0.0547464931557746
"Dok1",9322,0.0210101823029037,0.0751265278983979,0.112570515563049
"Gm15173",9323,0.0210105299021479,0.0391187052863792,0.0531433558200385
"Fbxo24",9324,0.0210115005831782,0.0302256031478408,0.0258988699413977
"Zfp788",9325,0.021012099478815,0.0628869979520205,0.0995805170965213
"LOC102640775",9326,0.0210129956027017,0.0576226413007921,0.0951251890218312
"Efs",9327,0.0210137277066467,0.0366803436821955,0.0455609002498321
"Rin2",9328,0.0210137621255313,0.09705998111743,0.158927256055604
"Slc16a8",9329,0.0210153191303057,0.0580752775976559,0.0930734649846779
"Grm1",9330,0.0210155140333095,0.0394859686541119,0.0501346625424943
"Taf5",9331,0.0210159767192006,0.0329425128286961,0.0319918682501248
"2610206C17Rik",9332,0.0210168324149723,0.0285910290171015,0.0196390487833046
"Rexo2",9333,0.0210180357402956,0.0233839535436699,0.0170926772239964
"Pnpla5",9334,0.0210194661709912,0.0343327257208638,0.0337513822040381
"Ccdc65",9335,0.021020247820166,0.0581318002551082,0.0841070256005798
"Itga9",9336,0.0210232855141771,0.127088057156885,0.249911053136811
"Gm5785",9337,0.0210243688727823,0.151241532085824,0.28213036368039
"2600006K01Rik",9338,0.0210257297907808,0.0373735344211794,0.0453891181080712
"Gtf2ird1",9339,0.02102601732981,0.123909058442318,0.207365551536591
"Rims1",9340,0.0210263089655873,0.0600555697660851,0.0934413543868244
"Gm26003",9341,0.0210273069313065,0.0245209650920534,0.0193882418355425
